firm,weight,sector
HAS,0.019011922801163053,Consumer Discretionary
XEL,0.024911568616279457,Utilities
COO,0.012005890589267307,Health Care
VRSN,0.028248381587641373,Information Technology
IPGP,0.007891317663991468,Information Technology
ALK,-0.004813525946759936,Industrials
LMT,0.052333564793607915,Industrials
DLR,0.0021940179841357307,Real Estate
PGR,-0.009746500258034705,Financials
HOG,0.0072173310961741715,Consumer Discretionary
EXR,-0.0066786726722303635,Real Estate
KEY,-0.0292346100758008,Financials
BA,-0.015296156918592171,Industrials
KMB,-0.003363603465132361,Consumer Staples
ORLY,-0.016320671564353496,Consumer Discretionary
ALGN,-0.013123136573682047,Health Care
UAA,-0.013863006450568437,Consumer Discretionary
ALL,0.038103858440536494,Financials
AMGN,-0.033146489943757775,Health Care
RTX,0.026587129521087743,Industrials
BAC,0.04631883759923622,Financials
MTD,-0.004448906691597481,Health Care
EXPE,-0.0007181478560011646,Consumer Discretionary
RSG,0.009369130508556443,Industrials
AAP,-0.007387140702298266,Consumer Discretionary
ANF,0.006088797043741562,Consumer Discretionary
MDLZ,-0.03201695799371095,Consumer Staples
PH,-0.032633022579477707,Industrials
TROW,-0.003108015932255131,Financials
GOOG,-0.0016242095044396066,Communication Services
MCK,0.01327676307326413,Health Care
TER,-0.0013955113089871574,Information Technology
SRCL,-0.017864434603987525,Industrials
KDP,0.015623858628957389,Consumer Staples
MAA,0.03256984358531175,Real Estate
PNR,-0.014202797450924912,Industrials
WHR,-0.010875977182793633,Consumer Discretionary
AMP,-0.04534988501802321,Financials
IFF,-0.0002986871726083427,Materials
SYY,0.020825275759740386,Consumer Staples
NKE,0.007135074696551655,Consumer Discretionary
CL,-0.030070091586190315,Consumer Staples
BR,0.013564140839775338,Information Technology
JBL,1.911776538284296e-05,Information Technology
ADM,0.0036837771844455214,Consumer Staples
SJM,0.03197740221672992,Consumer Staples
KR,0.01861962101609512,Consumer Staples
CMS,-0.009684565702241323,Utilities
WELL,0.03119326912050821,Real Estate
GE,0.02165009740254619,Industrials
CVS,-0.013938639343632868,Health Care
BMY,0.004089551950166812,Health Care
EMR,-0.00010204825787411484,Industrials
IGT,0.006466547480624966,Consumer Discretionary
DHR,-0.0378010708230115,Health Care
HUM,0.010266268753822654,Health Care
UDR,-0.025873618936298002,Real Estate
ECL,0.022343623774184692,Materials
PPL,0.02787183892936736,Utilities
RHI,-0.01619156277954862,Industrials
PBI,-0.008125464388208447,Industrials
NOC,-0.02814326213153239,Industrials
DTE,0.011706613370218905,Utilities
PCAR,0.005058580786461136,Industrials
EXPD,0.0229332391881509,Industrials
CRM,-0.0049599908970290795,Information Technology
NEE,0.01968397350358589,Utilities
PEP,0.0332471198343571,Consumer Staples
KIM,-0.040318521648503,Real Estate
NWL,-0.009676902086970054,Consumer Staples
MDT,-0.018170583892946915,Health Care
HES,-0.01265826638457867,Energy
TXN,0.026572069559191662,Information Technology
SEE,0.007786254530056484,Consumer Discretionary
OI,-0.014758047182191168,Consumer Discretionary
MKC,-0.06139772241839255,Consumer Staples
X,0.0018729016410524704,Materials
INTC,-0.007873952673249153,Information Technology
PSA,0.023576111439474787,Real Estate
SBUX,0.0041268078982695765,Consumer Discretionary
BKNG,0.0007360869331110133,Consumer Discretionary
OMC,0.03801368423106136,Communication Services
PXD,-0.0013562684591740966,Financials
UAL,0.006934882797263852,Industrials
MSCI,-0.014498870191594562,Financials
EQR,-0.032347476596759364,Real Estate
CTAS,-0.0037048143156204446,Industrials
RJF,0.004176573837526287,Financials
ABT,-0.0008105195676328916,Health Care
ORCL,-0.006069435697789284,Information Technology
NYT,-0.007033250266602169,Communication Services
KLAC,0.0052287101154313825,Information Technology
WRB,0.06467071024237005,Financials
TMO,0.00035373104954079283,Health Care
WAB,0.0178929992371065,Industrials
TPR,-0.005183278925210884,Consumer Discretionary
TXT,-0.002520368880657593,Industrials
EA,-0.012384199898390354,Communication Services
ZION,0.024153546135803197,Financials
SBAC,0.029614497340127638,Real Estate
DUK,0.00957027232002069,Utilities
JEF,-0.0030646958224366536,Financials
PRGO,0.01334126852997685,Health Care
ROST,-0.011501770253225574,Consumer Discretionary
CSX,-0.016591063333843643,Industrials
D,0.06071186848613898,Utilities
AMAT,0.007194306777078428,Information Technology
WY,0.0018744829841084972,Consumer Discretionary
SHW,0.015577525012856185,Materials
BSX,-0.008449046846986113,
WYNN,-0.017144539668276528,Consumer Discretionary
BWA,-0.0031233495686545064,Consumer Discretionary
AJG,0.051855964014413926,Financials
IP,-0.007731124459037692,Consumer Discretionary
PNW,-0.03568927671608583,Utilities
SCHW,0.017619309030394915,Financials
GRMN,-8.37128886366353e-05,Information Technology
TEL,0.021347513630106146,Information Technology
WBA,-0.007655779692552848,Health Care
NBR,-0.007713564424724822,Energy
DVA,0.035248309412252224,Health Care
LIN,0.036484557848465535,Materials
ATGE,-0.001885440635930269,Consumer Staples
MUR,-0.0168241601140747,Energy
ACN,-0.005504605122809182,Information Technology
EW,-0.0032709253400279546,Health Care
FHN,0.0018240985444256674,Financials
