firm,weight,sector
PNC,0.014084470744091502,Financials
CLX,0.044240906197686794,Consumer Staples
GWW,0.02148511104307581,Industrials
PFE,-0.02133928226685542,Health Care
OKE,-0.024843695537769044,Financials
TGNA,0.00929620207275634,Communication Services
FIS,0.014109240134247563,Information Technology
M,-0.017999350554561692,Consumer Discretionary
AEP,-0.0446649693381586,Utilities
TGT,0.007453327621800669,Consumer Staples
FOSL,-0.016115504965438437,Consumer Discretionary
GME,0.0019888318334134168,Consumer Discretionary
JNY,-0.003820037954524536,
F,0.0063789593726880905,Consumer Discretionary
DRI,-0.004151870447951336,Consumer Discretionary
HP,0.010022304187125752,Energy
FFIV,-0.0004317519397353999,Financials
VNO,0.0003445675683872066,Real Estate
MOS,0.008982273678753106,Materials
CAT,0.0008501834301358389,Industrials
BK,-0.010020959173485744,Financials
TLAB,-0.008205514827772814,
MMM,0.005543992278632032,Industrials
CAG,0.03345173762147215,Consumer Staples
SLB,-0.008197462152580229,Energy
PG,0.001027439407834372,Consumer Staples
LNC,-0.0021741922407932665,Financials
PAYX,0.0073632935508413586,Industrials
ES,0.006032668847143154,Utilities
CME,0.0047142113631256045,Financials
T,0.009435879563718656,Communication Services
TRV,-0.030242301651216635,Financials
HRB,-0.014737640838830795,Consumer Discretionary
COST,0.014046972479269797,Consumer Staples
OXY,0.009911534869540928,Energy
SO,0.07762309438620983,Utilities
JWN,0.0015324802174121483,Consumer Discretionary
MTB,-0.010042063344027812,Financials
MCD,0.035240121949836396,Consumer Discretionary
DD,-0.005531867416468604,Materials
ADSK,-0.004570896387060867,Information Technology
WMB,-0.020868998347901874,Energy
L,0.013422591210642171,Financials
MSI,-0.0057044406948279685,Information Technology
FLS,0.0019805579929247355,Industrials
URBN,-0.012552824359801925,Consumer Discretionary
MRK,-0.003193041389426092,Health Care
GPC,0.013113755557331262,Consumer Discretionary
GLW,0.00382127815204325,Information Technology
EIX,-0.030195843049831396,Utilities
FAST,-0.03065753705815799,Industrials
ADP,0.013929239454053255,Industrials
VMC,-0.014692718984409074,Materials
CMI,0.007130122193909714,Industrials
MRO,-0.013798996374276543,Energy
AN,-0.005851791176593306,Consumer Discretionary
ATI,-0.014673458775402022,Industrials
HON,-0.004755105368399484,Financials
GT,-0.0015280762689819684,Consumer Discretionary
NEM,0.03364007756030251,Materials
FE,0.012972879235017096,Utilities
FLR,0.013189711780566278,Industrials
FDX,-0.014955229572176435,Industrials
SWK,0.0049011303108357305,Industrials
PTC,-0.008962903168353426,Information Technology
RL,0.007574027225827937,Consumer Discretionary
MCO,-0.004641507101368913,Financials
TWX,-0.0017301230526819231,
ASH,0.0049410880324270556,Materials
RRC,0.0037828281185946526,Energy
BEN,-0.03876364605801825,Financials
AIV,-0.009772411014690266,Real Estate
APH,-0.0121666801909782,Information Technology
PPG,-0.025366877731646295,Materials
SPG,-0.007222447460727324,Real Estate
SFA,0.01668458076607597,
ITW,0.001525261483846579,Industrials
CLF,-0.01442808822581209,Materials
AXP,-0.01108003357960247,Financials
CCU,0.032719426591565764,Consumer Staples
BDX,0.009608289573662668,Health Care
NVDA,-0.000993657488692332,Information Technology
GS,0.03291499249721236,Financials
LOW,-0.03280984455857622,Consumer Discretionary
CNP,-0.022640294083604157,Utilities
TT,-0.007540026879572536,Industrials
FCX,-0.02032058815572447,Materials
SSP,-0.0002843613249372476,Communication Services
XRAY,0.0015487497790259656,Health Care
CMCSA,-0.019699037216960577,Communication Services
CVG,0.12350511153936991,
XOM,-0.0522231448864358,Energy
AVB,-0.01742840520156017,Real Estate
CNX,0.000610680955452721,Energy
EOG,-0.021944426323589394,Energy
BIIB,-0.0024988919900367527,Health Care
VZ,0.030356395931678555,Communication Services
HAS,0.03303631161569148,Consumer Discretionary
WAT,0.004298844204614724,Health Care
XEL,0.01735129694617368,Utilities
VRSN,-0.005720362437781954,Information Technology
LMT,0.01373865914221585,Industrials
PGR,-0.011629088919936347,Financials
HOG,-0.008952410411253345,Consumer Discretionary
KMB,0.010976694762602594,Consumer Staples
BA,-0.007590249650898587,Industrials
ORLY,0.0019920629048370752,Consumer Discretionary
ALL,-0.0010462206940084432,Financials
AMGN,6.305181140636631e-05,Health Care
BAC,0.00042143418812412917,Financials
WEN,0.0069619954422583865,Consumer Discretionary
RSG,0.02686269761666787,Industrials
ANF,0.0024672217135356966,Consumer Discretionary
SANM,0.0009883698815460733,Information Technology
MDLZ,0.01434091914867277,Consumer Staples
PH,-0.0027574525637498234,Industrials
TROW,-0.030395695820352283,Financials
MCK,0.0009438921486031476,Health Care
TER,-0.014331189887055345,Information Technology
SRCL,-0.009999918262186835,Industrials
PNR,0.010086165417962936,Industrials
ANDV,-0.009122718416513301,
WHR,0.029641486186164755,Consumer Discretionary
IFF,0.013416027355876835,Materials
SYY,0.014586912848229319,Consumer Staples
NKE,0.00410968577436443,Consumer Discretionary
CL,-0.0023416149980943837,Consumer Staples
JBL,-0.006062813279384299,Information Technology
ADM,0.00045685406383880016,Consumer Staples
SJM,0.030959346276592078,Consumer Staples
KR,0.020505754731705732,Consumer Staples
CMS,0.007634269342626966,Utilities
WELL,0.03463202905789006,Real Estate
GE,0.016646617375241885,Industrials
CVS,0.006157379797408408,Health Care
BMY,-0.00629086789550902,Health Care
EMR,-0.03745680630088232,Industrials
IGT,-0.0009012889127377795,Consumer Discretionary
DHR,0.001021728037991122,Health Care
HUM,0.0005558955017259091,Health Care
ECL,-0.013961756495353502,Materials
PPL,0.018122655542482886,Utilities
RHI,0.01282628360660006,Industrials
PBI,0.009166008919236938,Industrials
NOC,-0.005107017005833455,Industrials
CIEN,0.005085894175707188,Information Technology
DTE,-0.023021219850363473,Utilities
PCAR,-0.05482400486109191,Industrials
EXPD,-0.006769882104847136,Industrials
NEE,-0.021942082328597467,Utilities
PEP,0.05282708910235305,Consumer Staples
KIM,0.01661139566092304,Real Estate
NWL,-0.008223762194035575,Consumer Staples
MDT,0.015708230488192605,Health Care
HES,-0.00902772053691345,Energy
TXN,0.029854502116965914,Information Technology
ESRX,-0.010967055011686714,
SEE,0.003359510391234083,Consumer Discretionary
OI,-0.0073313191375441785,Consumer Discretionary
MKC,-0.0077474633866157355,Consumer Staples
X,-0.004769390198121183,Materials
INTC,-0.01759500337555039,Information Technology
PSA,-0.014019950392459062,Real Estate
SBUX,-0.016168118821921908,Consumer Discretionary
OMC,0.023081395754007195,Communication Services
PXD,-0.008214380431669055,Financials
BKNG,0.0015608607735065503,Consumer Discretionary
EQR,0.02820949325597881,Real Estate
CTAS,-0.01992053803356421,Industrials
ABT,0.0037476839729702373,Health Care
ORCL,-0.006490232075171523,Information Technology
NYT,0.0025566778521292355,Communication Services
KLAC,0.016719722254417604,Information Technology
TMO,0.0006109214149789273,Health Care
TXT,-0.0016974292774109448,Industrials
EA,0.014937047720122637,Communication Services
TPR,-0.021646393283632978,Consumer Discretionary
ZION,0.0016613795864529202,Financials
LPX,-0.0018463776730855298,Industrials
DUK,0.007397006585014684,Utilities
JEF,0.003834046835041701,Financials
PRGO,0.006109202081905589,Health Care
ROST,0.0025760792019140135,Consumer Discretionary
CSX,-0.02931482812727423,Industrials
D,0.033396431297407006,Utilities
AMAT,0.013505396125346954,Information Technology
WY,-0.017732706003149044,Consumer Discretionary
SHW,0.0048856154365320495,Materials
BSX,-0.014880868376952096,
WYNN,-0.007585788172547391,Consumer Discretionary
BWA,0.020346331539016813,Consumer Discretionary
IP,0.014848207310888524,Consumer Discretionary
PNW,-0.003789610299063278,Utilities
SCHW,-0.002281423720909179,Financials
GRMN,0.0072109127924712526,Information Technology
WBA,0.0010504040910906468,Health Care
NBR,0.01616793669064532,Energy
DVA,0.01389230369508992,Health Care
ATGE,0.007975343202275427,Consumer Staples
MUR,0.03179377138975056,Energy
ACN,0.02334784607774172,Information Technology
EW,0.03771484636554504,Health Care
FHN,-0.0003066077370947884,Financials
