firm,weight,sector
ATI,-0.013480897324215587,Industrials
HON,-0.005551658230009682,Financials
GT,-0.0026284921695254593,Consumer Discretionary
NEM,0.036578513624827176,Materials
FE,0.005930958689192073,Utilities
FLR,0.010620278712327812,Industrials
FDX,-0.017365437807013336,Industrials
SWK,0.0119482132692087,Industrials
ESS,0.021979736683690302,Real Estate
PTC,-0.006868642687437513,Information Technology
RL,0.009470746711961839,Consumer Discretionary
MCO,-0.000534859964896545,Financials
TWX,-0.012967258477554054,
ASH,-0.0004585109601579506,Materials
RRC,0.0023225093957809683,Energy
BEN,-0.043247006193599766,Financials
AIV,-0.012290783804509417,Real Estate
APH,-0.021878270125539702,Information Technology
PPG,-0.026828554452365434,Materials
SPG,-0.0021958021298797105,Real Estate
SFA,0.016708832069522797,
ITW,0.0022803403253619393,Industrials
CLF,-0.016811836152701015,Materials
AXP,-0.006582662456032681,Financials
CCU,0.024655248199744982,Consumer Staples
BDX,0.020481840672748344,Health Care
NVDA,-0.000838387445015674,Information Technology
GS,0.022646902960679907,Financials
LOW,-0.02819724412893746,Consumer Discretionary
CNP,-0.018745015055258878,Utilities
TT,-0.0113291920647855,Industrials
FCX,-0.016907768335081917,Materials
SSP,-0.0036069887533669784,Communication Services
XRAY,-0.00801477469104162,Health Care
CMCSA,-0.01915655304372125,Communication Services
CVG,0.12808838270840248,
XOM,-0.039713420195244535,Energy
AVB,-0.028621252676676603,Real Estate
CNX,0.004969955219152087,Energy
MLM,0.006819532062411933,Materials
EOG,-0.019088395647290812,Energy
BIIB,-0.004852434559351667,Health Care
VZ,0.024157951655203284,Communication Services
HAS,0.03277899401371419,Consumer Discretionary
WAT,0.007509467446893957,Health Care
XEL,0.012074919201337023,Utilities
VRSN,-0.007479811524839233,Information Technology
LMT,0.01771901340212747,Industrials
PGR,-0.00039998129359195955,Financials
HOG,-0.0068242111298770685,Consumer Discretionary
KMB,0.014038556104300791,Consumer Staples
BA,-0.009263910049940484,Industrials
ORLY,0.005864463576601141,Consumer Discretionary
ALL,-0.006048355334720323,Financials
AMGN,-0.012749533917605475,Health Care
BAC,0.002442988611822426,Financials
WEN,0.009168885513027022,Consumer Discretionary
RSG,0.019667905609023897,Industrials
ANF,0.0025799706007360876,Consumer Discretionary
SANM,-0.0023482645469782796,Information Technology
MDLZ,0.014641432240172586,Consumer Staples
PH,-0.0019476434896626015,Industrials
TROW,-0.030457453856652085,Financials
MCK,-0.003124198281636986,Health Care
TER,-0.011417301662887538,Information Technology
SRCL,-0.004939380799019372,Industrials
PNR,0.00632921184926028,Industrials
ANDV,-0.009787642624781281,
WHR,0.02518284388532597,Consumer Discretionary
IFF,0.01497228472168146,Materials
SYY,0.018738430921482578,Consumer Staples
NKE,0.002450375535426595,Consumer Discretionary
CL,-0.013845388377659536,Consumer Staples
JBL,-0.007473704149714825,Information Technology
ADM,-0.002647419676469525,Consumer Staples
SJM,0.027287408582253803,Consumer Staples
KR,0.02459170449574525,Consumer Staples
CMS,0.011998485100268196,Utilities
WELL,0.04715170867856931,Real Estate
GE,0.021238088153355556,Industrials
CVS,0.003937756963901104,Health Care
BMY,-0.007981562695329826,Health Care
EMR,-0.030928602819564298,Industrials
IGT,-0.004100702377774077,Consumer Discretionary
DHR,0.0007573880424753768,Health Care
HUM,0.0008682260279109164,Health Care
ECL,-0.006874997670209635,Materials
PPL,0.01261512064126545,Utilities
RHI,0.0054687610702692626,Industrials
PBI,0.0007629102778593053,Industrials
NOC,-0.015207094148820544,Industrials
CIEN,0.0023316095233802507,Information Technology
DTE,-0.02435476461734626,Utilities
PCAR,-0.05117284433338276,Industrials
EXPD,-0.0005259000209702006,Industrials
NEE,-0.006808525319655038,Utilities
PEP,0.0702832156538827,Consumer Staples
CRM,-0.001344197172646007,Information Technology
KIM,0.020952631406792675,Real Estate
NWL,-0.0010812471062522852,Consumer Staples
MDT,0.01714643183792446,Health Care
HES,-0.004915992435800755,Energy
TXN,0.02825984626129364,Information Technology
ESRX,-0.012835003767825872,
SEE,0.008753401206687092,Consumer Discretionary
OI,-0.006863710923962473,Consumer Discretionary
MKC,-0.012973391100049362,Consumer Staples
X,-0.0016419312253596312,Materials
INTC,-0.019037852955837792,Information Technology
PSA,-0.014896648645403708,Real Estate
SBUX,-0.017759891130931148,Consumer Discretionary
OMC,0.026209808283912936,Communication Services
PXD,-0.008152495945023958,Financials
BKNG,-0.0008260543571362907,Consumer Discretionary
EQR,0.013979647991078191,Real Estate
CTAS,-0.01437388561173624,Industrials
ABT,0.01191913256585966,Health Care
ORCL,-0.001859875486680631,Information Technology
NYT,-0.002765221354963031,Communication Services
KLAC,0.007990560785605378,Information Technology
TMO,-0.001723954441385656,Health Care
TXT,-0.002464327664551862,Industrials
EA,0.009275071112015533,Communication Services
TPR,-0.020784097060879306,Consumer Discretionary
ZION,0.004399182245592866,Financials
LPX,-0.004675585485511314,Industrials
DUK,-0.003511859960346052,Utilities
JEF,-0.0013219462842501513,Financials
PRGO,0.0038426619727693553,Health Care
ROST,-0.0014346456838935859,Consumer Discretionary
CSX,-0.029199843846714924,Industrials
D,0.023613674516910505,Utilities
AMAT,0.013088499461082436,Information Technology
WY,-0.018894121454335087,Consumer Discretionary
SHW,0.013219554328626329,Materials
BSX,-0.014728892655137452,
WYNN,-0.008794078432422378,Consumer Discretionary
BWA,0.01740221825993648,Consumer Discretionary
IP,0.01884626801902921,Consumer Discretionary
PNW,0.007387276999092321,Utilities
SCHW,-0.00040549019481077916,Financials
GRMN,0.010624898110183852,Information Technology
WBA,-0.0006877757828893209,Health Care
NBR,0.014252100738984913,Energy
DVA,0.019127110303104985,Health Care
ATGE,0.005584647636667077,Consumer Staples
MUR,0.030937332323621794,Energy
ACN,0.023582581248754054,Information Technology
EW,0.0257494424983438,Health Care
FHN,-0.0026684355764803325,Financials
