firm,weight,sector
NEE,-0.00039425071923511034,Utilities
PEP,0.042987721067495266,Consumer Staples
CRM,-0.00921630960111107,Information Technology
KIM,0.03175909024773992,Real Estate
NWL,-0.012775368369008822,Consumer Staples
MDT,-0.02248597091418325,Health Care
HES,-0.016285180566851406,Energy
TXN,0.030181150528470285,Information Technology
ESRX,-0.00026908663365726206,
SEE,-0.010583207049035682,Consumer Discretionary
OI,-0.004913812826833485,Consumer Discretionary
MKC,-0.041446432500977626,Consumer Staples
X,0.0013368909652708419,Materials
INTC,0.014243825955514537,Information Technology
PSA,0.0017075640423638901,Real Estate
SBUX,-0.017370672530593635,Consumer Discretionary
OMC,0.001884709604452398,Communication Services
PXD,-0.0030374395606990855,Financials
BKNG,-0.0010501872035203431,Consumer Discretionary
MSCI,0.02179845065360383,Financials
EQR,0.003732788363156896,Real Estate
CTAS,-0.023954346742723516,Industrials
RJF,-0.006532646977567518,Financials
ABT,-0.003752169186175925,Health Care
ORCL,-0.0027810911504907547,Information Technology
NYT,-0.003805330117291868,Communication Services
KLAC,0.012328867306754605,Information Technology
TMO,-0.023252402681058798,Health Care
TPR,-0.013512936331380274,Consumer Discretionary
TXT,-0.011240559881936583,Industrials
EA,-0.01076814603312141,Communication Services
ZION,0.004687773959982258,Financials
SBAC,0.009449951269112631,Real Estate
DUK,-0.01878866906619481,Utilities
JEF,0.00607438684217408,Financials
PRGO,0.015847574531825226,Health Care
ROST,-0.003655980695796701,Consumer Discretionary
CSX,-0.02127942115204434,Industrials
D,0.025470079117166193,Utilities
AMAT,0.003614797116759355,Information Technology
WY,0.0006031865983113401,Consumer Discretionary
SHW,0.01020626578127641,Materials
BSX,-0.001694113283285911,
WYNN,-0.008363134710460811,Consumer Discretionary
BWA,0.011368838245315035,Consumer Discretionary
AJG,0.08017667959665345,Financials
IP,0.005607043090084834,Consumer Discretionary
PNW,-0.0342479524908068,Utilities
SCHW,0.011899253675940268,Financials
GRMN,0.016000488961011326,Information Technology
TEL,0.006294042609258725,Information Technology
WBA,0.0024440759259659437,Health Care
NBR,-0.0021794928452941818,Energy
DVA,0.03521664249567652,Health Care
ATGE,0.0061577395707880685,Consumer Staples
MUR,-0.0097140013129858,Energy
ACN,0.005534345857742775,Information Technology
EW,0.0035888076190044096,Health Care
FHN,-0.017917072740728957,Financials
