firm,weight,sector
MMM,0.02336578846757765,Industrials
TDC,-0.0028783977356756805,Information Technology
CAG,0.02541736519871153,Consumer Staples
SLB,-0.00045145161791037506,Energy
PG,0.006167091075946282,Consumer Staples
LDOS,0.01906488143254255,Information Technology
LNC,-0.0018502197295319715,Financials
PAYX,0.037928687398388755,Industrials
ALB,-0.010336610807143362,Materials
ES,-0.02858829813623482,Utilities
CME,0.013958185731223791,Financials
T,0.017614920348596786,Communication Services
TRV,-0.037205471761211355,Financials
HRB,-0.0019507913891740804,Consumer Discretionary
COST,-0.013083567012615382,Consumer Staples
OXY,0.019981499766014814,Energy
SO,0.13708708402121372,Utilities
CNC,-0.005810226431207752,Health Care
JWN,-0.005368640357581394,Consumer Discretionary
MTB,0.005074199039391653,Financials
MCD,0.0513777955678862,Consumer Discretionary
DD,0.012013211816048613,Materials
ADSK,-0.005552710314871432,Information Technology
WMB,-0.009618896431977001,Energy
L,0.025964747206320714,Financials
MSI,0.014041874621713826,Information Technology
FLS,0.006270661870322207,Industrials
URBN,0.009885441588309864,Consumer Discretionary
MRK,-0.013901382675441266,Health Care
GPC,-0.017920122205554907,Consumer Discretionary
GLW,0.021312178860562546,Information Technology
SLG,-0.021043769306176643,Real Estate
EIX,-0.01848781012711901,Utilities
FAST,-0.028449967485852285,Industrials
ADP,-0.029774773065804772,Industrials
VMC,-0.015810594756626214,Materials
FSLR,0.002351063028691423,Information Technology
CMI,0.003661061448030545,Industrials
CMG,0.0019228171908055609,Consumer Discretionary
MRO,-0.013349827983729374,Energy
AN,-0.009257314652390347,Consumer Discretionary
IT,-0.003404165545108593,Information Technology
CDNS,0.01671906012969896,Information Technology
ATI,-0.006534910334588907,Industrials
HON,-0.011256334519149485,Financials
TDG,0.01607487606505123,Industrials
GT,-0.013152067577280081,Consumer Discretionary
NEM,0.0207030105043391,Materials
FE,0.0025453208973233513,Utilities
FLR,0.005157764854686323,Industrials
FDX,-0.021345015036263272,Industrials
INCY,-0.015809485813328486,Health Care
SWK,0.025758566626003458,Industrials
ESS,0.013369280020011011,Real Estate
RL,-0.0032830901587692263,Consumer Discretionary
MCO,-0.01525555550800431,Financials
TWX,-0.0018868619110025712,
ASH,0.0027696606980554313,Materials
JBHT,0.02248024226240586,Industrials
RRC,-0.0023708389845937816,Energy
BEN,-0.03568532561215762,Financials
MA,-0.03378816463963721,Financials
AIV,-0.01182185741720001,Real Estate
APH,-0.0450852604500261,Information Technology
PPG,-0.02214975651349286,Materials
SPG,0.02280568964327885,Real Estate
ITW,-0.011786765937293702,Industrials
URI,-0.00230641985667475,Industrials
DISH,0.008930183129107244,Financials
CLF,-0.009572375011524144,Materials
LKQ,0.008475620306942537,Consumer Discretionary
AXP,0.009429303922349894,Financials
PM,0.007926192921665302,Consumer Staples
CCU,0.021005631588489233,Consumer Staples
BDX,0.03255768310476233,Health Care
NVDA,-0.0015549328395675736,Information Technology
GS,0.04632551704268957,Financials
LOW,-0.025143882193879686,Consumer Discretionary
RMD,0.018072605869087426,Health Care
CNP,-0.04386272836152229,Utilities
TT,0.00894713968842224,Industrials
FCX,-0.003132786222018782,Materials
SSP,0.0007247759303467931,Communication Services
XRAY,-0.007396342182439167,Health Care
CMCSA,-0.02249111741393365,Communication Services
XOM,-0.0022151444450799786,Energy
CVG,0.1598954037257691,
AVB,-0.006937891805682438,Real Estate
CNX,0.0073203203148215715,Energy
MLM,0.014887124790884007,Materials
EOG,-0.0031599753005336663,Energy
BIIB,0.0005362922075280081,Health Care
VZ,0.009963068507622868,Communication Services
WAT,0.009724308488936462,Health Care
HAS,0.024134679348555142,Consumer Discretionary
XEL,0.05066708070090529,Utilities
COO,0.02493612140382838,Health Care
VRSN,0.012074193605074657,Information Technology
IPGP,0.002074871965760226,Information Technology
ALK,-0.003215529873030821,Industrials
LMT,-0.001788530912762697,Industrials
DLR,0.024372188703799695,Real Estate
PGR,-0.0026266834152018337,Financials
HOG,-0.011267829728298711,Consumer Discretionary
EXR,0.0024243715210333877,Real Estate
BA,-0.0031535047852137197,Industrials
KMB,-0.011066179773183724,Consumer Staples
ORLY,-0.00664992608012989,Consumer Discretionary
ALGN,-0.003539532739068107,Health Care
UAA,-0.0017927440721533534,Consumer Discretionary
ALL,0.016625994480117142,Financials
AMGN,-0.02825542652184537,Health Care
BAC,-0.00023527613672646996,Financials
WEN,0.01646247052097603,Consumer Discretionary
MTD,0.014861213139327856,Health Care
EXPE,-0.006352703968702342,Consumer Discretionary
RSG,0.013237668189049407,Industrials
AAP,0.00835916561164438,Consumer Discretionary
ANF,0.0007923130352235717,Consumer Discretionary
MDLZ,-0.007514905203478146,Consumer Staples
PH,-0.010028763994929857,Industrials
TROW,-0.009376064598039663,Financials
GOOG,-0.006738722842602079,Communication Services
MCK,0.02011095860433397,Health Care
TER,-0.009883486757090847,Information Technology
SRCL,-0.005533154808477692,Industrials
MAA,-0.0003068242600243569,Real Estate
PNR,-0.010512373392604524,Industrials
ANDV,-0.006171359379766778,
WHR,0.018280948738286184,Consumer Discretionary
AMP,-0.010156178684190992,Financials
IFF,0.006324842598738854,Materials
SYY,0.03676909355924544,Consumer Staples
NKE,0.0019883842473331567,Consumer Discretionary
CL,-0.036303701253761915,Consumer Staples
JBL,-0.00957488121589779,Information Technology
ADM,-0.0052602950607800215,Consumer Staples
SJM,0.019033506827368978,Consumer Staples
KR,0.021718493792272045,Consumer Staples
CMS,-0.02898058176786837,Utilities
WELL,0.045430388787235196,Real Estate
GE,0.017268717647373633,Industrials
CVS,0.01699004210165404,Health Care
BMY,0.013429444613122702,Health Care
EMR,-0.03440655424024012,Industrials
IGT,0.006745916947750611,Consumer Discretionary
DHR,-0.0018141169631073302,Health Care
HUM,0.008986475503925532,Health Care
UDR,-0.009923905828369411,Real Estate
ECL,-0.012986935790122672,Materials
PPL,0.01591665267494049,Utilities
RHI,-0.002993583056596886,Industrials
PBI,-0.0047383981340379045,Industrials
NOC,-0.018098560394033906,Industrials
CIEN,0.008930916635726151,Information Technology
DTE,-0.00046445721925875497,Utilities
PCAR,-0.03435865611089681,Industrials
EXPD,-0.0005063233474955839,Industrials
NEE,0.0072942686690357205,Utilities
PEP,0.053567737775875715,Consumer Staples
CRM,-0.009338109040264983,Information Technology
KIM,0.029792466309679185,Real Estate
NWL,-0.00992600885410772,Consumer Staples
MDT,-0.013128259989921578,Health Care
HES,-0.017035817708461985,Energy
TXN,0.035765366242783134,Information Technology
ESRX,-0.004316709741811276,
SEE,-0.008391622500816657,Consumer Discretionary
OI,-0.0012312432202455127,Consumer Discretionary
MKC,-0.038872053530594815,Consumer Staples
X,0.00423885676574118,Materials
INTC,0.014252563483642823,Information Technology
PSA,-0.007097371758579026,Real Estate
SBUX,-0.016753750620598435,Consumer Discretionary
OMC,0.004658146324850567,Communication Services
PXD,0.0004862104949288999,Financials
BKNG,-0.0003650621718002951,Consumer Discretionary
MSCI,0.024102982641087373,Financials
EQR,0.007436451055930191,Real Estate
CTAS,-0.02951031823915844,Industrials
RJF,-0.006972397849304746,Financials
ABT,-0.012271619789202779,Health Care
ORCL,-0.004532434210852554,Information Technology
NYT,-0.0026076166931580033,Communication Services
KLAC,0.009651485119579039,Information Technology
TMO,-0.021911500136727644,Health Care
TPR,-0.015259143864090899,Consumer Discretionary
TXT,-0.010719315114881466,Industrials
EA,-0.009373188337513334,Communication Services
ZION,0.005863820729311277,Financials
SBAC,0.012045992227160976,Real Estate
DUK,-0.02250848239381769,Utilities
JEF,0.0033247259594933395,Financials
PRGO,0.015487681487647412,Health Care
ROST,-0.0008413407982724979,Consumer Discretionary
CSX,-0.021152337004982154,Industrials
D,0.030219738338771153,Utilities
AMAT,0.0030140974772494885,Information Technology
WY,-0.005042414976537241,Consumer Discretionary
SHW,0.008972101463355812,Materials
BSX,-0.0025201554496279803,
WYNN,-0.00814665320260927,Consumer Discretionary
BWA,0.01118190573061306,Consumer Discretionary
AJG,0.078064677246722,Financials
IP,0.003753600512061125,Consumer Discretionary
PNW,-0.03171710458147523,Utilities
SCHW,0.01113629754289341,Financials
GRMN,0.017307840609332,Information Technology
TEL,0.006296743983807392,Information Technology
WBA,0.002899580738497822,Health Care
NBR,-0.0019637486777267423,Energy
DVA,0.03475782098682132,Health Care
ATGE,0.0037890148509314558,Consumer Staples
MUR,-0.007359716556466788,Energy
ACN,0.007262393495027649,Information Technology
EW,0.003588130476799895,Health Care
FHN,-0.013334359711183907,Financials
