firm,weight,sector
BLK,-0.0029886470689229425,Financials
NTAP,0.009009156369099689,Information Technology
DE,0.03883144099585582,Industrials
MAS,0.0015952290417983721,Industrials
ROK,0.007554698658481199,Industrials
UPS,0.0698259913455962,Industrials
PVH,-0.015494812633134689,Consumer Discretionary
LEN,0.0005735733880680468,Industrials
SWKS,0.00024638222089816593,Information Technology
WDC,0.00010456667411213455,Information Technology
AON,0.0009329780140829372,Financials
AAPL,0.015741604293887924,Information Technology
NSC,0.0004543423970577772,Industrials
EQT,-0.017189806797948664,Energy
DXC,-0.0032959392842764118,Information Technology
RF,0.004696339391300722,Financials
ADBE,0.013825190800617419,Information Technology
K,0.044469319329150096,Consumer Staples
UNH,-0.011615278691073136,Health Care
HPQ,0.010170449366194129,Information Technology
ETR,0.013259941925596621,Utilities
BMS,0.0036640850486055667,
FTI,-0.014403945806219256,Energy
STX,0.008962359887331923,Information Technology
HD,0.035583854196689205,Consumer Discretionary
TJX,-0.004302328267847424,Consumer Discretionary
SYK,-0.019837995666219698,Health Care
IPG,0.0033077719190014523,Communication Services
LNT,-0.03885517211615942,Utilities
MAC,0.015245218787797426,Real Estate
JPM,-0.006899923827416069,Financials
WM,-0.008172733027640771,Industrials
AYI,-0.016804952205968688,Industrials
CCL,0.011323351397989479,Consumer Discretionary
NFX,0.013248432231336638,
DDS,0.009932505146351129,Consumer Discretionary
HAL,0.02188588355732134,Energy
VIAV,-0.0010279685160119022,Information Technology
DLTR,0.013592144482961943,Consumer Staples
ZBH,0.01606792633585452,Health Care
EBAY,-0.0031489187197618514,Consumer Discretionary
DGX,0.003305260062367879,Health Care
FRT,0.032818183441702245,Real Estate
PHM,-0.00823537877135301,Industrials
SVU,-0.008603255874665237,
NDAQ,0.008532155258190479,Financials
DOV,0.013141195261031843,Industrials
MAT,-0.027439366730058257,Consumer Discretionary
TSCO,-0.0013965912966578476,Consumer Discretionary
MBI,0.0022389467359850354,Financials
MET,0.013038635092287757,Financials
BIG,-0.012402306665474878,Consumer Staples
EQIX,0.002692780317154019,Real Estate
MAR,0.03200193191492926,Consumer Discretionary
TEX,-0.005933160746075812,Industrials
MNST,0.004680437509741857,Consumer Staples
SIG,-0.0050638646598331815,Consumer Discretionary
ETN,-0.0019071392900955903,Industrials
GD,0.005220496909836613,
MU,-0.014909698153398659,Information Technology
HSIC,0.024207240996332584,Health Care
SLM,0.00023331234010170814,Financials
DVN,0.025196245567496094,Energy
APA,0.007045239574848614,Energy
EL,-0.00392052225837921,Consumer Staples
WEC,0.07493591802482531,Utilities
CPB,0.0012355919104662105,Consumer Staples
FMC,0.007476568093240555,Materials
TSN,-0.011158036071835957,Consumer Staples
MHK,0.000781230833709721,Consumer Discretionary
CSCO,-0.014892291752216374,Information Technology
SWN,0.011823620870070838,Energy
COF,0.011969682305741419,Financials
IVZ,-0.03142875658131171,Financials
CAH,-0.004240891961527338,Health Care
MSFT,0.010144596846313077,Information Technology
GPS,-0.017402511409744383,Consumer Discretionary
NRG,0.026976114851659117,Utilities
AFL,-0.007323133322794287,Financials
AIZ,0.011425105550391553,Financials
UNP,0.03220789903029591,Industrials
COP,0.006405751502530376,Energy
QCOM,0.010205626246209028,Information Technology
SNV,-0.010155814805721745,Financials
AMG,0.0035155691866466535,Financials
REGN,-0.01275032016872466,Health Care
RIG,0.01408540343727115,Energy
LUV,0.010007078456434691,Industrials
EFX,0.02066013735694673,Industrials
STZ,-0.008517361014457506,Consumer Staples
CCI,0.005345987055159356,Real Estate
DHI,0.00428536723194271,Industrials
CINF,-0.004207519377462579,Financials
AMZN,-0.012578569590521007,Consumer Discretionary
PRU,-0.008519151639492684,Financials
BBY,0.0082645651168341,Consumer Discretionary
AES,0.005967595723691602,Utilities
A,-0.013257900974074886,Health Care
JNPR,-3.139814170337665e-05,Financials
ED,0.12241456481420178,Utilities
CB,-0.017068040674067687,Financials
STT,-0.006943124071259583,Financials
PLD,-0.039475335439654355,Real Estate
NI,-0.004893331406096496,Utilities
NTRS,-0.026290824894033133,Financials
MO,-0.01646826319065895,Consumer Staples
PWR,-0.01036340374054569,Industrials
CTSH,-0.015063227905241706,Information Technology
HSY,0.013371271251118144,Consumer Staples
PFG,-0.00815518713160722,Financials
SRE,-0.01827597253233244,Utilities
LH,0.030896815869617733,Health Care
R,0.00554577266520195,Information Technology
CI,0.017789602639967733,Health Care
PNC,0.008680031966867088,Financials
OKE,-0.011981514924205648,Financials
CLX,0.05350331200451454,Consumer Staples
GWW,0.02418506835926445,Industrials
PFE,-0.019230232023494196,Health Care
TGNA,0.003397463345824857,Communication Services
FIS,0.009953987389794734,Information Technology
M,-0.01132684199313977,Consumer Discretionary
AEP,-0.02351055309289535,Utilities
TGT,-0.005863767482655007,Consumer Staples
FOSL,-0.012164846256574508,Consumer Discretionary
GME,0.0010780091996031868,Consumer Discretionary
O,0.016496465103032543,Real Estate
F,0.008496398108092613,Consumer Discretionary
HP,0.00018865727839201263,Energy
DRI,-0.0038598081877781396,Consumer Discretionary
FFIV,-0.004979019000473149,Financials
VNO,-0.015503536005652635,Real Estate
HOLX,-0.013604357856143223,Health Care
MOS,-0.003376000543813846,Materials
CAT,0.01773784773724859,Industrials
BK,-0.015766019263977415,Financials
MMM,0.016544519634211646,Industrials
CAG,0.03939813275013028,Consumer Staples
SLB,-0.02707021932460266,Energy
PG,-0.007900471016046157,Consumer Staples
LNC,-0.009902556199038471,Financials
PAYX,0.02735453002774127,Industrials
ALB,-0.012432598637530158,Materials
ES,-0.015284687373446631,Utilities
CME,0.012974857882180904,Financials
T,0.015859440524842915,Communication Services
TRV,-0.03658641231459292,Financials
HRB,-0.006995362971031493,Consumer Discretionary
COST,0.005769550518988915,Consumer Staples
OXY,-0.0025029414211828944,Energy
SO,0.09743005641348576,Utilities
CNC,0.0022929998817535074,Health Care
JWN,-0.006540646411861905,Consumer Discretionary
MTB,0.018434203325954773,Financials
MCD,0.07332066416435917,Consumer Discretionary
DD,0.004786740361045504,Materials
ADSK,-0.0162724166258878,Information Technology
WMB,-0.004669421060828127,Energy
L,0.013181575697292103,Financials
MSI,0.003715662836249388,Information Technology
FLS,0.002126819162434429,Industrials
URBN,0.00027658301043037353,Consumer Discretionary
MRK,-0.00610334517098274,Health Care
GPC,-0.02728409367008158,Consumer Discretionary
GLW,0.00904516069677161,Information Technology
EIX,-0.04689744364744814,Utilities
SLG,-0.005499152755848885,Real Estate
FAST,-0.03704560752459149,Industrials
ADP,-0.001381823054335863,Industrials
VMC,-0.02126548917105939,Materials
CMI,0.005362606515594948,Industrials
CMG,-0.010468337393558185,Consumer Discretionary
MRO,-0.01347964955597304,Energy
AN,-0.01893714518987063,Consumer Discretionary
ATI,-0.012178037070156848,Industrials
HON,-0.0037559218254371515,Financials
TDG,0.01165585436664986,Industrials
GT,-0.003263175250522587,Consumer Discretionary
NEM,0.030932069289283954,Materials
FE,0.0037970467791319774,Utilities
FLR,0.014510285075542863,Industrials
FDX,-0.015323299083351557,Industrials
SWK,0.01802623291979294,Industrials
ESS,0.014121337476827164,Real Estate
PTC,0.006196840425162347,Information Technology
RL,0.009379471029388343,Consumer Discretionary
MCO,-0.014185929860905036,Financials
TWX,-0.0017003368704021939,
ASH,0.0007162528349765555,Materials
JBHT,0.013520978929430197,Industrials
RRC,0.000713137812420394,Energy
BEN,-0.047603200421108376,Financials
MA,-5.35791835859405e-05,Financials
AIV,-0.015751312171122744,Real Estate
APH,-0.03187550862246217,Information Technology
PPG,-0.018655991607072184,Materials
SPG,-0.00038178099194828737,Real Estate
ITW,-0.005511945513842587,Industrials
URI,-0.002079712459954154,Industrials
CLF,-0.00971913778626676,Materials
LKQ,-0.0013103938024506979,Consumer Discretionary
AXP,-0.004552146459609625,Financials
CCU,0.024238670478879818,Consumer Staples
BDX,0.04131689637325525,Health Care
NVDA,-0.00064434715604098,Information Technology
GS,0.03081970038871247,Financials
LOW,-0.02732978178999164,Consumer Discretionary
CNP,-0.02482953593071069,Utilities
TT,-0.004157046167405252,Industrials
FCX,-0.005193623050359752,Materials
SSP,0.001146059763240368,Communication Services
XRAY,-0.0010990308653596112,Health Care
CMCSA,-0.020481099496540974,Communication Services
XOM,-0.019434761008886307,Energy
CVG,0.1257688434181802,
AVB,-0.011977297272630884,Real Estate
CNX,0.003355920927750203,Energy
MLM,0.022143418264761797,Materials
EOG,-0.010073991366063673,Energy
BIIB,-0.006113280863865514,Health Care
VZ,0.013702422337880124,Communication Services
WAT,0.007268091108559665,Health Care
HAS,0.033962766443896106,Consumer Discretionary
XEL,0.01724613388659247,Utilities
VRSN,0.007614031293926953,Information Technology
ALK,-0.015016469603248431,Industrials
LMT,0.0036914975225770964,Industrials
DLR,0.02660271900635581,Real Estate
PGR,0.006556454507526174,Financials
HOG,-0.016963056631726356,Consumer Discretionary
EXR,0.009801759789320432,Real Estate
KMB,0.0037740851733628063,Consumer Staples
BA,-0.00588875152628029,Industrials
ORLY,0.004694316446621807,Consumer Discretionary
UAA,0.0009904323922305903,Consumer Discretionary
ALL,0.006014547673575948,Financials
AMGN,-0.019538217647220163,Health Care
BAC,0.006132715145126313,Financials
WEN,0.008518863247582813,Consumer Discretionary
EXPE,0.003998960106524288,Consumer Discretionary
RSG,0.025610285740251332,Industrials
AAP,0.013798031707305453,Consumer Discretionary
ANF,-0.004964144161203717,Consumer Discretionary
SANM,-0.0036937227192816516,Information Technology
MDLZ,-0.0015215421975874003,Consumer Staples
PH,-0.009871977139646354,Industrials
TROW,-0.024252793338750588,Financials
GOOG,-0.0024834678610198106,Communication Services
MCK,-0.001771958734646667,Health Care
TER,-0.0010051066579807866,Information Technology
SRCL,-0.012575964092253993,Industrials
PNR,0.0004831779764417972,Industrials
ANDV,0.0008135787381390626,
WHR,0.023057087985732916,Consumer Discretionary
AMP,-0.014049808738310198,Financials
IFF,0.011257002455774708,Materials
SYY,0.033698964949307866,Consumer Staples
NKE,0.0037663013588094506,Consumer Discretionary
CL,-0.032272698552879175,Consumer Staples
JBL,0.0010892814696743568,Information Technology
ADM,-0.0061748005533108444,Consumer Staples
SJM,0.012868001025646,Consumer Staples
KR,0.01940392047768843,Consumer Staples
CMS,0.005229918551356765,Utilities
WELL,0.057455451415561014,Real Estate
GE,0.020766567234444713,Industrials
CVS,0.006327970826572769,Health Care
BMY,-0.012026614089665846,Health Care
EMR,-0.0356292467384356,Industrials
IGT,-0.011405330443439925,Consumer Discretionary
DHR,-0.007754351713745382,Health Care
HUM,0.009042125618536465,Health Care
UDR,0.005042905567000752,Real Estate
ECL,-0.002968968063524091,Materials
PPL,0.021708978385938656,Utilities
RHI,0.007685239251738987,Industrials
PBI,-0.0009418515528586435,Industrials
NOC,0.004729544411814026,Industrials
CIEN,0.009598213479994257,Information Technology
DTE,-0.02247704493801268,Utilities
PCAR,-0.04303049075346317,Industrials
EXPD,-0.008360060179162354,Industrials
NEE,-0.00210843804844807,Utilities
PEP,0.059836073778897964,Consumer Staples
CRM,-0.0033952213992351895,Information Technology
KIM,0.027180713673277762,Real Estate
NWL,-0.0032420622071283795,Consumer Staples
MDT,0.005136117061832273,Health Care
HES,-0.011859178535075982,Energy
TXN,0.042028443148822515,Information Technology
ESRX,-0.019110124091165838,
SEE,-0.005736919009371863,Consumer Discretionary
OI,-0.010268612343817247,Consumer Discretionary
MKC,-0.03765233383563603,Consumer Staples
X,0.006277455197483232,Materials
INTC,-0.001519336169753139,Information Technology
PSA,-0.011129658809134902,Real Estate
SBUX,-0.016601985982271722,Consumer Discretionary
OMC,0.012735341838396126,Communication Services
PXD,-0.0032588984848382118,Financials
BKNG,0.001176522848181429,Consumer Discretionary
EQR,-0.010759561865385696,Real Estate
CTAS,-0.02495808632678617,Industrials
ABT,-0.005386051421664196,Health Care
ORCL,-0.0057813702752177384,Information Technology
NYT,-0.001399199849747755,Communication Services
KLAC,0.005086681723513406,Information Technology
TMO,-0.005899488914232401,Health Care
TPR,-0.010177459941390181,Consumer Discretionary
EA,0.0020902426993302846,Communication Services
TXT,-0.009156675854493503,Industrials
ZION,0.002439053237385077,Financials
LPX,-0.004634968158151997,Industrials
DUK,0.0004870305725645143,Utilities
JEF,-0.0014397521675252123,Financials
PRGO,0.010302674819507137,Health Care
ROST,0.000909054525510546,Consumer Discretionary
CSX,-0.033846422130072086,Industrials
D,-0.001252511880730855,Utilities
AMAT,2.3358816879814025e-05,Information Technology
WY,-0.01224861421903787,Consumer Discretionary
SHW,0.02142765783996748,Materials
BSX,-0.011613992213782018,
WYNN,-0.0011160287817670068,Consumer Discretionary
BWA,0.005652593119791884,Consumer Discretionary
AJG,0.08039260787213227,Financials
IP,0.020623339879812214,Consumer Discretionary
PNW,-0.01339167931961136,Utilities
SCHW,0.01085144390673118,Financials
GRMN,0.005078200218616216,Information Technology
WBA,0.010711346208329413,Health Care
NBR,0.004359712212853329,Energy
DVA,0.01862172623528996,Health Care
ATGE,-0.003709424008804252,Consumer Staples
MUR,0.01708273177105984,Energy
ACN,0.031653345626275614,Information Technology
EW,0.01507304279837927,Health Care
FHN,-0.009443242521094408,Financials
