firm,weight,sector
QCOM,0.0035669910049480657,Information Technology
AMG,-0.014511856450953486,Financials
REGN,-0.0031630617082914966,Health Care
SNPS,0.01538599772020335,Information Technology
ABMD,0.0037022022184188125,Health Care
AAL,0.004474894846143783,Industrials
LYV,0.008867318572732883,Communication Services
LUV,0.007799343740927728,Industrials
EFX,0.001534249340597785,Industrials
STZ,-0.006732592973103401,Consumer Staples
CCI,0.017358702188443046,Real Estate
DHI,0.007223093269154008,Industrials
CINF,-0.06529191473211429,Financials
AMZN,-0.003945928561187215,Consumer Discretionary
PRU,-0.05909118006099922,Financials
BBY,0.0025192638305748093,Consumer Discretionary
WST,0.01060685589710642,Health Care
AES,-0.031636616364865484,Utilities
A,-0.04306422407440778,Health Care
JNPR,0.018227870431691707,Financials
ED,0.07194234328061724,Utilities
CB,-0.03078166425760824,Financials
STT,0.01383349198063158,Financials
BKR,0.015148133087325434,Energy
DFS,-0.0052285675064075434,Financials
PLD,-0.04357005878447592,Real Estate
CHTR,-0.0001320302595223784,Communication Services
NI,-0.019597604759418383,Utilities
V,0.040031373995394956,Financials
ODP,-0.004694207150208015,Consumer Discretionary
NTRS,0.0015619131246167378,Financials
MO,-0.016496269968905478,Consumer Staples
PWR,0.002687599280666227,Industrials
CTSH,0.00662902408234409,Information Technology
HSY,0.001848571465211831,Consumer Staples
PFG,-0.039407022737546926,Financials
EVRG,0.0640097006571008,Utilities
SRE,0.002142515830778768,Utilities
VRSK,0.025010724302447603,Industrials
LH,0.03431844870592334,Health Care
R,-0.0074671814909042745,Information Technology
CI,0.03133557284840212,Health Care
PNC,0.029311935452383683,Financials
OKE,0.009959271891008299,Financials
CLX,0.017664871825144007,Consumer Staples
GWW,0.01861084075267108,Industrials
PFE,0.02917034181705349,Health Care
TGNA,-0.0008055360682903343,Communication Services
FIS,-0.010888162431553671,Information Technology
M,0.0008594639470539071,Consumer Discretionary
AEP,-0.021417178406959437,Utilities
TGT,0.01702758337823377,Consumer Staples
GME,-0.002402384126721533,Consumer Discretionary
O,0.0038602932775910273,Real Estate
JKHY,-0.004712126409738831,Information Technology
TDY,-0.038422345850841505,Information Technology
F,0.02372653627560341,Consumer Discretionary
HP,0.0036462865583252986,Energy
DRI,-0.00391699904401281,Consumer Discretionary
FFIV,-0.0071816461460944385,Financials
AWK,0.03558596784269172,Utilities
GL,0.058777840234997804,Financials
VNO,-0.028940688298152425,Real Estate
WU,0.009669934920953402,Financials
TTWO,0.00010035808221066974,Financials
HOLX,-0.001173311388932897,Health Care
MOS,-0.00558901113590992,Materials
CAT,-0.010279608530678398,Industrials
ROL,-0.015926063106409045,Consumer Discretionary
BK,-0.00760250350247518,Financials
MMM,-0.0085714453426303,Industrials
TDC,0.0032647784441971936,Information Technology
CAG,0.016301023836765856,Consumer Staples
SLB,0.009655527951118001,Energy
PG,0.04644505531208531,Consumer Staples
LDOS,0.009952955540910524,Information Technology
LNC,-0.019962311915720662,Financials
PAYX,0.029201134441412386,Industrials
ALB,0.010378727680206583,Materials
ES,-0.06574634134537624,Utilities
PEAK,-0.03115495985133973,Real Estate
CME,0.006242965282779017,Financials
T,0.022026054884891736,Communication Services
TRV,-0.024935384957340427,Financials
HRB,-0.002151753891508486,Consumer Discretionary
COST,-0.01407367843183233,Consumer Staples
OXY,0.03787812528085386,Energy
SO,0.12610041976657527,Utilities
CNC,-0.005046116788428786,Health Care
DPZ,0.008484113903435987,Consumer Discretionary
JWN,-0.02212448039471413,Consumer Discretionary
MTB,0.01302374214111723,Financials
MCD,0.0522926415477369,Consumer Discretionary
DD,-0.012440546629653514,Materials
ADSK,-0.003099557359558379,Information Technology
DXCM,-0.0019228545324502973,Health Care
WMB,-0.0009466787988501361,Energy
L,0.08122344934800572,Financials
TFC,0.024414305698024386,Financials
MSI,0.053918669877527914,Information Technology
FLS,-0.005356317741604563,Industrials
URBN,0.013627476477945476,Consumer Discretionary
MRK,0.003749526656220213,Health Care
GPC,-0.013954339628228682,Consumer Discretionary
GLW,0.011562713661321099,Information Technology
SLG,0.006491146226042893,Real Estate
EIX,0.004831124640791602,Utilities
FAST,-0.012773291268673135,Industrials
ADP,-0.06972165254123178,Industrials
FSLR,0.0036710594217858605,Information Technology
VMC,-0.015981517963636345,Materials
CMI,0.019637428785276974,Industrials
CMG,0.015017338990331548,Consumer Discretionary
MRO,-0.025768522393777114,Energy
AN,-0.009879182630470166,Consumer Discretionary
IT,0.01926155403225433,Information Technology
CDNS,0.020425069964522036,Information Technology
ATI,-0.005900500365969234,Industrials
HON,-0.009908202091263824,Financials
STE,0.0031821124403011948,Health Care
TDG,0.006590593973929441,Industrials
GT,-0.017120861039199055,Consumer Discretionary
NEM,0.012265186754732676,Materials
FE,-0.009668808436199454,Utilities
FDX,-0.022726618411726164,Industrials
BIO,0.031576994347252314,Health Care
INCY,-0.007295325480482735,Health Care
HBAN,0.0175917539320251,Financials
SWK,0.024547685429962315,Industrials
DG,0.010294463510368376,Consumer Staples
CE,-0.01746752943445664,Materials
ESS,0.03590869517402979,Real Estate
ATO,-0.007207148491280528,Utilities
RL,-0.004117464735053906,Consumer Discretionary
MCO,-0.037610767370342135,Financials
JBHT,0.020024333919697043,Industrials
RRC,0.0027101409317946464,Energy
BEN,-0.0038697297340665755,Financials
MA,-0.07134310188151245,Financials
LHX,0.013531390428121202,Industrials
ODFL,0.0022167568055743722,Industrials
APH,-0.009941804248882097,Information Technology
AIV,-0.010450566924246289,Real Estate
PPG,-0.006668667550336222,Materials
SPG,0.04184345164400564,Real Estate
ITW,-0.03179694543402688,Industrials
GNW,0.0046680545200448115,Financials
URI,-0.016304545027620528,Industrials
DISH,0.0049358235262932995,Financials
LVS,0.014719433711281472,Consumer Discretionary
CLF,-0.00021845684281310632,Materials
LKQ,-0.00018778912000128305,Consumer Discretionary
AXP,0.005729743753943204,Financials
PM,0.02041243878124339,Consumer Staples
HIG,-0.033746064062557625,Financials
BDX,0.01616699110707497,Health Care
NVDA,-0.012502047745813384,Information Technology
GS,0.03011760997573802,Financials
LOW,0.0037453915368425746,Consumer Discretionary
RMD,0.003515410933666368,Health Care
CNP,-0.024921528071923403,Utilities
TT,0.0172256359477917,Industrials
FCX,-0.007655547942477102,Materials
XRAY,0.012065101576984972,Health Care
CMCSA,-0.020878909922913174,Communication Services
XOM,0.011295054763491344,Energy
C,-0.023539846770285252,Financials
AVB,0.061182488271590764,Real Estate
CNX,0.009202041136454071,Energy
MLM,0.009741700138599414,Materials
EOG,0.006646419636325366,Energy
BIIB,0.008970108897275753,Health Care
VZ,-0.001485741502054239,Communication Services
WAT,0.025851066928252873,Health Care
HAS,0.024186235346436893,Consumer Discretionary
XEL,0.008956154425981518,Utilities
COO,0.0054703079807624155,Health Care
VRSN,0.03280461283191094,Information Technology
IPGP,0.010566455348118784,Information Technology
ALK,0.0001993408064608027,Industrials
LMT,0.06229769376545742,Industrials
DLR,0.008880161272414588,Real Estate
PGR,-0.004019575914610889,Financials
HOG,0.008309391568973838,Consumer Discretionary
EXR,-0.01054756704769106,Real Estate
KEY,-0.03624127064583654,Financials
BA,-0.006818080987361362,Industrials
KMB,-0.010106904183975926,Consumer Staples
ORLY,-0.022444704664692436,Consumer Discretionary
ALGN,-0.017535355829202043,Health Care
UAA,-0.014640747247723053,Consumer Discretionary
ALL,0.0295196051998539,Financials
AMGN,-0.03996433875382892,Health Care
RTX,0.012896567097963963,Industrials
BAC,0.04815173608721443,Financials
MTD,0.0035160649990413693,Health Care
EXPE,-0.0005237669452634918,Consumer Discretionary
RSG,0.014193086891833937,Industrials
AAP,-0.009603927510702662,Consumer Discretionary
ANF,0.006305065812376455,Consumer Discretionary
MDLZ,-0.03167853116149683,Consumer Staples
PH,-0.030545415987621574,Industrials
TROW,-0.018780297471994604,Financials
GOOG,0.009072361220938303,Communication Services
MCK,0.005112407850398113,Health Care
TER,-0.005524103543772568,Information Technology
SRCL,-0.01073387179354398,Industrials
KDP,0.007446237658730622,Consumer Staples
MAA,0.027142366648824967,Real Estate
PNR,-0.013970263474649417,Industrials
WHR,-0.007176311400746083,Consumer Discretionary
AMP,-0.0565181020801082,Financials
IFF,-0.008123780351991584,Materials
SYY,0.022583299261047813,Consumer Staples
NKE,0.0025981446817512415,Consumer Discretionary
CL,-0.022843760034474053,Consumer Staples
BR,0.014352866690913362,Information Technology
JBL,0.0033809333837686853,Information Technology
CBOE,0.025784588938262295,Financials
ADM,0.003311455345240902,Consumer Staples
SJM,0.02975218897433212,Consumer Staples
KR,0.021613316669447637,Consumer Staples
CMS,0.01003776682614075,Utilities
WELL,0.036620655994748015,Real Estate
GE,0.021926828318122583,Industrials
CVS,-0.002946420638392875,Health Care
BMY,0.004276330008547851,Health Care
EMR,0.0027731048552888087,Industrials
IGT,0.007516150824404734,Consumer Discretionary
DHR,-0.028718905803735626,Health Care
HUM,0.007208563171782524,Health Care
UDR,-0.027542621582612038,Real Estate
ECL,0.01996510940289368,Materials
PPL,0.024341541225386083,Utilities
RHI,-0.019139982119334265,Industrials
PBI,-0.008198439761564752,Industrials
NOC,-0.018653984168235854,Industrials
DTE,0.011408111081062568,Utilities
PCAR,0.011518191767948615,Industrials
EXPD,0.024710288070428854,Industrials
CRM,-0.0005297184744735214,Information Technology
NEE,0.021546364507036633,Utilities
PEP,0.040810385582497825,Consumer Staples
KIM,-0.04324886671967639,Real Estate
NWL,-0.006869425106821813,Consumer Staples
MDT,-0.009798488668876735,Health Care
HES,-0.00926643457287353,Energy
TXN,0.0249899865795465,Information Technology
SEE,0.0072670802485701,Consumer Discretionary
OI,-0.01140131454261567,Consumer Discretionary
MKC,-0.052609613972486896,Consumer Staples
X,-0.0003965927383267759,Materials
INTC,-0.006926565561984902,Information Technology
PSA,0.029917157838994263,Real Estate
SBUX,0.0029302815965605634,Consumer Discretionary
BKNG,0.002053462882062172,Consumer Discretionary
OMC,0.025651994905967417,Communication Services
PXD,0.0011131149738389523,Financials
UAL,0.007469729183623409,Industrials
MSCI,-0.015992660091428242,Financials
EQR,-0.03061133594990621,Real Estate
CTAS,-0.00032034460145774274,Industrials
RJF,-0.006979418023093682,Financials
ABT,0.0029843966142087753,Health Care
ORCL,-0.0019601787358898394,Information Technology
NYT,-0.007598147438118295,Communication Services
KLAC,0.00041911319743652984,Information Technology
WRB,0.06512760915994363,Financials
TMO,-0.002257504026491317,Health Care
WAB,0.01649926476705651,Industrials
TPR,-0.0020386414609625363,Consumer Discretionary
TXT,-0.005142511324780726,Industrials
EA,-0.009491884596716363,Communication Services
ZION,0.02083022456341954,Financials
SBAC,0.021881606060212645,Real Estate
DUK,0.015332513994407874,Utilities
JEF,-0.012285287687453626,Financials
PRGO,0.009695838995852055,Health Care
ROST,-0.009649805042567024,Consumer Discretionary
CSX,-0.02274780380513762,Industrials
D,0.07312535605693567,Utilities
AMAT,0.005294628063779807,Information Technology
WY,0.002909621247097498,Consumer Discretionary
SHW,0.007264815657110213,Materials
BSX,-0.008882934021714636,
WYNN,-0.008914874379376363,Consumer Discretionary
BWA,0.0015604616424964965,Consumer Discretionary
AJG,0.05310004976582271,Financials
IP,-0.011609531178493759,Consumer Discretionary
PNW,-0.029606807176338748,Utilities
SCHW,0.014968376734490455,Financials
GRMN,0.002537531617361223,Information Technology
TEL,0.013687917834214549,Information Technology
WBA,-0.011497563793600268,Health Care
DVA,0.02827910209199223,Health Care
LIN,0.029905984302217595,Materials
ATGE,-0.002497670370572535,Consumer Staples
MUR,-0.008532571232132793,Energy
ACN,-0.019613726891618485,Information Technology
EW,-0.009426392909024715,Health Care
FHN,-3.556585226593967e-05,Financials
