firm,weight,sector
DTE,0.02346871520642294,Utilities
CIEN,0.0038253521222820514,Information Technology
PCAR,-0.026801465292450845,Industrials
EXPD,0.012857324180070831,Industrials
NEE,0.0051188193876858,Utilities
PEP,0.00822470905588083,Consumer Staples
KIM,0.009363309691526944,Real Estate
NWL,-0.0009615544331811419,Consumer Staples
MDT,0.015534185932296713,Health Care
HES,0.01907376563616682,Energy
TXN,-0.00186084761665593,Information Technology
ESRX,-0.00434009189055104,
OI,-0.004849084728259283,Consumer Discretionary
MKC,0.02743011217197927,Consumer Staples
X,-0.013054292859224194,Materials
INTC,0.0034289318890884267,Information Technology
PSA,0.002386300718383628,Real Estate
SBUX,-0.010659931912786339,Consumer Discretionary
OMC,0.017234859578702865,Communication Services
PXD,-0.003883270076862794,Financials
EQR,0.014368647229255325,Real Estate
CTAS,-0.016156429407161933,Industrials
ABT,-0.0020185442389133845,Health Care
ORCL,0.0021310954172491983,Information Technology
NYT,-0.006589964236303321,Communication Services
KLAC,0.005242595502308697,Information Technology
TMO,-0.00042602442238785527,Health Care
TXT,-0.007684252585118867,Industrials
EA,0.008570387226918608,Communication Services
ZION,0.008506798178131604,Financials
LPX,-0.01332054966549846,Industrials
DUK,-0.01861161067222723,Utilities
JEF,0.031867571227456044,Financials
CSX,-0.014042066911374312,Industrials
D,0.01517155168382766,Utilities
AMAT,0.010318438006001112,Information Technology
WY,0.014252822326589903,Consumer Discretionary
SHW,-0.0015142869236486785,Materials
BSX,-8.811559901582191e-05,
IP,0.019171733752210193,Consumer Discretionary
PNW,-0.0014802696499984988,Utilities
SCHW,-0.016709047019628078,Financials
WBA,0.0026618964334101883,Health Care
NBR,0.0035856981836819186,Energy
DVA,-0.001242078757080909,Health Care
MUR,0.015788106122927713,Energy
FHN,0.016295744160118586,Financials
