firm,weight,sector
APA,0.0013374718067776928,Energy
EL,-0.005632749178757305,Consumer Staples
WEC,0.03492382631951194,Utilities
CPB,-0.015020123113983423,Consumer Staples
FMC,0.00364632917300435,Materials
TSN,0.005700748120878063,Consumer Staples
MHK,0.02251082458034616,Consumer Discretionary
BBWI,-0.0013231534108494258,Industrials
CSCO,-0.031566217924048484,Information Technology
SWN,0.013192171416225064,Energy
COF,0.009646720288480572,Financials
IVZ,-0.05474729080274459,Financials
J,-0.03804839921646341,Industrials
CAH,-0.0060515395629912,Health Care
MSFT,-0.03222896943041497,Information Technology
GPS,0.0059448682596395,Consumer Discretionary
NRG,-0.002126241336914615,Utilities
DAL,-0.01221692404069379,Industrials
AIG,0.033161306892496314,Financials
AFL,0.00277303632995971,Financials
IEX,0.023336986515457445,Industrials
AIZ,0.012927401378017723,Financials
UNP,0.03665564330479984,Industrials
COP,-0.009646798656790714,Energy
QCOM,0.024723202426759728,Information Technology
AMG,-0.018999900627139472,Financials
REGN,0.003431747233005384,Health Care
SNPS,0.027401125516975374,Information Technology
ABMD,0.006347437918706586,Health Care
AAL,-0.0034076149042498536,Industrials
LYV,0.008174722864223417,Communication Services
LUV,0.013647989430115711,Industrials
EFX,0.015068420960923673,Industrials
CCI,0.0037326787149614547,Real Estate
STZ,-0.0028272857084284007,Consumer Staples
DHI,-0.01441328235754867,Industrials
CINF,-0.08961687595245801,Financials
AMZN,0.009499314370352679,Consumer Discretionary
PRU,-0.062443924210264665,Financials
BBY,0.0010436570269637137,Consumer Discretionary
WST,0.008360699354278444,Health Care
PARA,-0.013353972609634824,Consumer Discretionary
AES,-0.03281743150030482,Utilities
A,-0.030796960982596024,Health Care
JNPR,0.02755444874557744,Financials
ED,0.10706146926887807,Utilities
CB,-0.04700960546074308,Financials
STT,0.03393291792520837,Financials
BKR,0.013390940308724012,Energy
DFS,-0.025947322894201277,Financials
PLD,-0.09189351734357828,Real Estate
CHTR,0.014265178354748342,Communication Services
NI,-0.03974965081774154,Utilities
V,0.0295736947708855,Financials
NTRS,0.014215010673614631,Financials
MO,-0.004045721128286132,Consumer Staples
PWR,0.018059342213589447,Industrials
CTSH,0.020189180183252973,Information Technology
HSY,-0.001294402415199897,Consumer Staples
PFG,-0.006052033889914958,Financials
EVRG,0.04343093706334421,Utilities
SRE,0.03724648492500273,Utilities
VRSK,-0.01394111049691072,Industrials
LH,0.023706746816172308,Health Care
R,-0.020363356390106637,Information Technology
EPAM,-0.00517602142413808,Information Technology
CI,0.013126884839770914,Health Care
PNC,0.026250806944512525,Financials
OKE,-0.01852038169671652,Financials
CLX,0.039506927091852516,Consumer Staples
GWW,0.018687709021620327,Industrials
PFE,0.045501185893539915,Health Care
TGNA,-0.0028231907569843985,Communication Services
FIS,-0.012560189020481588,Information Technology
M,-0.0036131747118382366,Consumer Discretionary
AEP,0.05826442792952445,Utilities
TGT,0.014078481010346939,Consumer Staples
O,0.007869322664643085,Real Estate
JKHY,0.010047419554815033,Information Technology
TDY,0.007284665493748484,Information Technology
F,0.005216547073270874,Consumer Discretionary
FFIV,-0.0025668603854890146,Financials
HP,0.0009884172633072017,Energy
DRI,-0.012338067696023126,Consumer Discretionary
AWK,-0.014375500619283763,Utilities
GL,0.06303165672784558,Financials
VNO,-0.012658611209500029,Real Estate
TRIP,-0.002748733217137707,Consumer Discretionary
WU,0.012695296855406858,Financials
TTWO,0.009648085125389899,Financials
MPWR,-0.005285161392626338,Information Technology
HOLX,0.010678364889194936,Health Care
MOS,0.005274330390120581,Materials
CAT,-0.0010722730226531466,Industrials
ROL,0.004539390925149897,Consumer Discretionary
BK,0.010438965398219745,Financials
MOH,-0.005725550819113832,Health Care
MMM,0.00380309258011638,Industrials
TDC,0.010527398394146393,Information Technology
MPC,-0.002788039450919556,Energy
CAG,0.005531669504333349,Consumer Staples
SLB,0.02399538011712966,Energy
PG,0.0343917621991361,Consumer Staples
LDOS,-0.003947163723702473,Information Technology
LNC,-0.06226667156144114,Financials
PAYX,0.002211064455283582,Industrials
ALB,0.00252229887348392,Materials
ES,-0.043065672317128295,Utilities
PEAK,-0.004244607765077952,Real Estate
CME,-0.020411440155994862,Financials
T,0.0033720991735663288,Communication Services
TRV,-0.010075917389686802,Financials
TECH,0.028900670993447442,Health Care
HRB,-0.010677560479091077,Consumer Discretionary
COST,0.010182800581595921,Consumer Staples
HCA,0.04207825440182818,Health Care
OXY,0.007939231229836577,Energy
VTRS,-0.003596860495701156,Health Care
SO,0.02715030495134283,Utilities
CNC,-0.012565674972156275,Health Care
DPZ,0.012381850558879266,Consumer Discretionary
JWN,-0.01741758886133354,Consumer Discretionary
MTB,0.006890810745799791,Financials
MCD,0.06402303576484947,Consumer Discretionary
DD,-0.011576317800863154,Materials
ADSK,-0.005428237003333869,Information Technology
DXCM,-0.0019460226572645713,Health Care
WMB,0.00508249100462538,Energy
L,-0.007505100328272843,Financials
TFC,0.03369681995464,Financials
APTV,-0.0062897107918108396,Consumer Discretionary
MSI,0.021426382236211152,Information Technology
FLS,0.0020742161733399906,Industrials
URBN,0.016108082235156425,Consumer Discretionary
MRK,0.02490311433207228,Health Care
GPC,-0.002840947270312812,Consumer Discretionary
GLW,-0.0014077385125002475,Information Technology
SLG,-0.03300375901347688,Real Estate
EIX,-0.012954415191675667,Utilities
FAST,-0.014263009904215845,Industrials
ADP,-0.06770700787277945,Industrials
FSLR,-0.0020633296882341667,Information Technology
VMC,-0.021391824484961054,Materials
CMI,0.022131087099234566,Industrials
CMG,0.014401830045342266,Consumer Discretionary
MRO,-0.015550864234826944,Energy
AN,0.002813012226951608,Consumer Discretionary
IT,-0.0013099697550146474,Information Technology
CDNS,0.0008009754577877875,Information Technology
ATI,-0.011476369821732118,Industrials
HON,-0.008696770927358743,Financials
STE,-0.00815126092703293,Health Care
TDG,0.016820473455153216,Industrials
ENPH,-0.00022894506566857598,Information Technology
GT,-0.013608409283300654,Consumer Discretionary
NEM,0.029189622575445055,Materials
FE,-0.0042102303276925135,Utilities
NXPI,0.0020192307013942824,Information Technology
FDX,-0.020355836793416182,Industrials
BIO,0.01953991322733932,Health Care
INCY,-0.0012753402218369514,Health Care
HBAN,0.046836998224291354,Financials
SWK,-0.014223144936134056,Industrials
DG,0.0038649476382092984,Consumer Staples
CE,0.003341364415809429,Materials
ESS,0.022584199892550373,Real Estate
ATO,0.01930055704799758,Utilities
PTC,0.026355699006372,Information Technology
RL,0.005392470273137278,Consumer Discretionary
MCO,-0.05028818314758155,Financials
JBHT,0.01551639305939236,Industrials
RRC,0.0032463043958269842,Energy
BEN,0.0035147020723319744,Financials
MA,-0.04434105188573216,Financials
LHX,0.028263941871645066,Industrials
ODFL,0.019299565248326996,Industrials
APH,0.013843866540936006,Information Technology
AIV,-0.021811909335947864,Real Estate
PPG,0.023395847675540433,Materials
SPG,0.04760291320461822,Real Estate
ITW,-0.02672427574331268,Industrials
GNW,0.003020519751709986,Financials
URI,-0.016764096207245154,Industrials
DISH,-0.008307441907196835,Financials
LVS,0.01772095691098869,Consumer Discretionary
CLF,-0.0007403768444165359,Materials
LKQ,0.00466403625252442,Consumer Discretionary
AXP,0.008335258073884569,Financials
PM,0.014530871932863669,Consumer Staples
HIG,-0.02624801623999224,Financials
BDX,0.024353432682617034,Health Care
NVDA,-0.008884228879816037,Information Technology
GS,-0.009691030652558257,Financials
LOW,-0.010754106924563018,Consumer Discretionary
RMD,-0.001216063430933232,Health Care
CNP,-0.01508895815057144,Utilities
TT,0.01700779653530624,Industrials
FCX,-0.01496578404217478,Materials
XRAY,0.018933368187888242,Health Care
CMCSA,-0.0009682805095421205,Communication Services
XOM,0.03518977089260544,Energy
C,-0.04661570709857056,Financials
AVB,-0.009066401547923271,Real Estate
CNX,0.009261960902383268,Energy
MLM,0.027237583671975964,Materials
EOG,0.012236699847439515,Energy
BIIB,-0.005216844248585847,Health Care
VZ,0.029443406513591265,Communication Services
WAT,0.009098805353816334,Health Care
HAS,0.010669336717865695,Consumer Discretionary
XEL,0.035302360079329735,Utilities
COO,0.010818213987077597,Health Care
VRSN,0.021701435728600154,Information Technology
IPGP,0.01262404220434291,Information Technology
ALK,-0.013897359381076287,Industrials
LMT,0.02254025525989197,Industrials
DLR,0.004181848702011187,Real Estate
PGR,0.025494375529474395,Financials
HOG,0.01562506340047721,Consumer Discretionary
EXR,0.02738436617169768,Real Estate
KEY,-0.05953691861126926,Financials
BA,-7.211902833452986e-05,Industrials
KMB,-0.03144142186583612,Consumer Staples
ORLY,-0.0492288975650489,Consumer Discretionary
ALGN,-0.021384718848700208,Health Care
UAA,-0.014962464747415733,Consumer Discretionary
ALL,0.036749223704240094,Financials
AMGN,-0.048868092659014546,Health Care
RTX,0.007163462653012149,Industrials
BAC,0.07121353161954252,Financials
MTD,-0.012980102514061728,Health Care
EXPE,-0.0008288812267357518,Consumer Discretionary
RSG,0.0424173119558636,Industrials
AAP,-0.00878253732200615,Consumer Discretionary
ANF,0.002501532324334031,Consumer Discretionary
BRO,0.010135685835974892,Financials
MDLZ,-0.043744335020217386,Consumer Staples
PH,-0.0449611550613537,Industrials
FLT,0.011592066058782343,Information Technology
TRMB,0.0007683624352794217,Information Technology
CRL,-0.01370715996984444,Health Care
TROW,-0.02260691550081574,Financials
CPRI,0.008365155932933264,Consumer Discretionary
GOOG,0.015648851070780068,Communication Services
MCK,0.0031128852800497587,Health Care
TER,0.001240053906113564,Information Technology
SRCL,-0.017216048004260756,Industrials
KDP,0.043500915614847424,Consumer Staples
MAA,0.009958273454785284,Real Estate
PNR,0.00431243345027832,Industrials
WHR,-0.012211434055403746,Consumer Discretionary
HII,0.02101030293159297,Industrials
AMP,-0.06983194657708372,Financials
IFF,-0.0025427841250652682,Materials
SYY,0.011723553302591519,Consumer Staples
NKE,0.014026509503271915,Consumer Discretionary
CL,-0.015162677618721032,Consumer Staples
BR,0.01311440765864145,Information Technology
JBL,0.006197069019864913,Information Technology
CBOE,0.03460616710129842,Financials
THC,-0.008842145102564154,Health Care
ADM,0.0010169061263561236,Consumer Staples
SJM,0.05030653650550795,Consumer Staples
KR,0.026357121456794672,Consumer Staples
GM,0.029587930130043936,Consumer Discretionary
CMS,0.012630725260580478,Utilities
WELL,0.03822216981446669,Real Estate
GE,0.010776517151977291,Industrials
CVS,-0.026166450640461872,Health Care
BMY,0.005823467825615236,Health Care
EMR,-0.012333601157159764,Industrials
IGT,0.006212899245806472,Consumer Discretionary
DHR,-0.006828112786695161,Health Care
HUM,0.0014766642605477478,Health Care
UDR,0.0006888782392661446,Real Estate
ECL,0.006991612483096349,Materials
PPL,0.02131297779340683,Utilities
RHI,0.015389090346731872,Industrials
NOC,-0.00911808164177778,Industrials
DTE,-0.058972207859040206,Utilities
PCAR,0.021792291720077697,Industrials
NDSN,0.0037674674657794277,Industrials
EXPD,0.038265785646042286,Industrials
CRM,0.0016997354905745575,Information Technology
NEE,0.017682549090714827,Utilities
PEP,0.015748542457847122,Consumer Staples
KIM,-0.0505460219111153,Real Estate
NWL,-0.01236821943267864,Consumer Staples
MDT,-0.005370900333809287,Health Care
HES,-0.007201700561885087,Energy
TXN,0.0009078932540261524,Information Technology
SEE,0.004846292458625239,Consumer Discretionary
OI,0.013519056360711667,Consumer Discretionary
MKC,-0.023418352814164684,Consumer Staples
X,0.0010513872161802746,Materials
INTC,-0.0004003496220738485,Information Technology
PSA,0.043768673470089794,Real Estate
SBUX,-0.01641153491460705,Consumer Discretionary
BKNG,0.004023925427052594,Consumer Discretionary
OMC,0.057491914009122236,Communication Services
PXD,-0.004996175911991285,Financials
UAL,0.014682042497995599,Industrials
MSCI,0.0037087790193579447,Financials
EQR,0.036801052511356847,Real Estate
CTAS,-0.025114255862230685,Industrials
RJF,0.011966907431940985,Financials
ABT,-0.02884614063068559,Health Care
ORCL,0.002482075078790486,Information Technology
KLAC,0.012753813805526475,Information Technology
WRB,0.03707425082569429,Financials
TMO,0.014473482835327558,Health Care
WAB,0.015270495727762026,Industrials
TPR,-0.013820894033764313,Consumer Discretionary
TXT,-0.040132580377040775,Industrials
EA,-0.0007038857634254145,Communication Services
ZION,0.04230901670739908,Financials
SBAC,-0.004517580947321017,Real Estate
DUK,-0.0031557224493276893,Utilities
JEF,-0.012799471433537019,Financials
PRGO,0.006668995113991905,Health Care
ROST,-0.007597554528355015,Consumer Discretionary
CSX,-0.024011937911609004,Industrials
D,0.04143612286848858,Utilities
AMAT,-0.0025473035256834402,Information Technology
WY,-0.010437588501936311,Consumer Discretionary
SHW,-0.015574189830456213,Materials
BSX,-0.015774042453704902,
WYNN,-0.0061032016891639715,Consumer Discretionary
AJG,-0.016889370817633927,Financials
BWA,0.008804871277769777,Consumer Discretionary
IP,-0.023818047812742077,Consumer Discretionary
PNW,-0.04334904251301839,Utilities
SCHW,0.02438237575229155,Financials
GRMN,0.025147359302938377,Information Technology
TEL,0.015413824598109218,Information Technology
WBA,-0.0016418429991839256,Health Care
DVA,0.03019237585665809,Health Care
LIN,0.06099216166667466,Materials
ATGE,-0.003815250486858688,Consumer Staples
MUR,-0.003380073373848099,Energy
ACN,-0.02580074761525178,Information Technology
EW,-0.007402549665073064,Health Care
FHN,-0.022947153532815623,Financials
