firm,weight,sector
AFL,0.0012332869625445008,Financials
IEX,0.029159722273351913,Industrials
AIZ,0.002521986606125098,Financials
UNP,0.01358432956738485,Industrials
COP,-0.001007724371522939,Energy
QCOM,0.016802705660729028,Information Technology
AMG,-0.007798883491159414,Financials
REGN,-0.0004049873281083893,Health Care
SNPS,0.013269885054314963,Information Technology
ABMD,0.0019751262450482185,Health Care
AAL,0.006128720717169071,Industrials
LYV,0.005456678580535496,Communication Services
LUV,0.013603520561486976,Industrials
EFX,0.008070254734253289,Industrials
STZ,-0.008727285843567856,Consumer Staples
CCI,0.0308655606895312,Real Estate
DHI,0.0017242751187871858,Industrials
CINF,-0.06133218116694468,Financials
AMZN,-0.005160404214392581,Consumer Discretionary
PRU,-0.07181594900248832,Financials
BBY,0.0013864271110805154,Consumer Discretionary
WST,0.010451383084008321,Health Care
AES,-0.04166173922882326,Utilities
A,-0.0248955265340835,Health Care
JNPR,0.014855333412139574,Financials
ED,0.07466191281532084,Utilities
CB,-0.02251206976020254,Financials
STT,0.01363512532838236,Financials
BKR,0.019952674497171335,Energy
DFS,-0.006345871643321644,Financials
PLD,-0.058360433985348514,Real Estate
CHTR,-0.0017261863477631353,Communication Services
NI,-0.021125166705062898,Utilities
V,0.028500860338492855,Financials
NTRS,-0.007487360337886757,Financials
MO,-0.012653358512688553,Consumer Staples
PWR,-0.0016577461265204056,Industrials
CTSH,0.010535985349098755,Information Technology
HSY,0.0070647161412695815,Consumer Staples
PFG,-0.04140703559220835,Financials
EVRG,0.05132561791738115,Utilities
SRE,0.005070353170994053,Utilities
VRSK,0.014561094812805892,Industrials
LH,0.026401814618876668,Health Care
R,-0.010771468315991305,Information Technology
CI,0.027182844714625294,Health Care
PNC,0.018852353201303747,Financials
OKE,0.0069233067835393226,Financials
CLX,0.00043314266016882853,Consumer Staples
GWW,0.013815885119220467,Industrials
PFE,0.0335250370138053,Health Care
TGNA,-0.010498334641257477,Communication Services
FIS,-0.01783252331113184,Information Technology
M,0.0008548686710490433,Consumer Discretionary
AEP,-0.0028119630166862425,Utilities
TGT,0.015122423699585798,Consumer Staples
O,-0.009656625891385218,Real Estate
JKHY,-0.006859216469246275,Information Technology
TDY,-0.030751524745186356,Information Technology
F,0.009206657505573047,Consumer Discretionary
FFIV,-0.0060735697213705996,Financials
HP,0.0017227346229823398,Energy
DRI,-0.0027052911257863348,Consumer Discretionary
AWK,0.023435400258668547,Utilities
GL,0.054972327548908226,Financials
VNO,-0.03739138540551227,Real Estate
WU,0.009333515936972923,Financials
TTWO,0.0065281244287234055,Financials
MPWR,-0.0010435542620805347,Information Technology
HOLX,-0.0012565700708781803,Health Care
MOS,-0.013576493812243393,Materials
CAT,-0.006583996082490403,Industrials
ROL,-0.010671150211121026,Consumer Discretionary
BK,0.002597392646964347,Financials
MMM,-0.01077067028843239,Industrials
TDC,0.0036806034111854192,Information Technology
CAG,0.004972926731235183,Consumer Staples
SLB,0.01822050860036906,Energy
PG,0.03680759822499805,Consumer Staples
LDOS,0.011052421142314292,Information Technology
LNC,-0.016897120843199154,Financials
PAYX,0.01387851952546068,Industrials
ALB,0.010023626602533146,Materials
ES,-0.056278059302793414,Utilities
PEAK,-0.014389429671225008,Real Estate
CME,0.0028116789660868283,Financials
T,0.027049993749589635,Communication Services
TRV,-0.031207657616745602,Financials
HRB,-0.008468751665342058,Consumer Discretionary
COST,-0.007807538169704864,Consumer Staples
HCA,0.010814389116131674,Health Care
OXY,0.03336629454252293,Energy
VTRS,-0.01596300804071239,Health Care
SO,0.11575443276826577,Utilities
CNC,-0.0025834149635054083,Health Care
DPZ,0.007618596835627328,Consumer Discretionary
JWN,-0.01339548883770466,Consumer Discretionary
MTB,0.009404607134055148,Financials
MCD,0.05460232721269448,Consumer Discretionary
DD,-0.011176513583292297,Materials
ADSK,-0.005937672971073053,Information Technology
DXCM,-0.0009555390043603281,Health Care
WMB,-0.0038992112115175774,Energy
L,0.0685844735908315,Financials
TFC,0.03131630370803733,Financials
MSI,0.049740776397110734,Information Technology
FLS,-0.005910735816523079,Industrials
URBN,0.015661261886382033,Consumer Discretionary
MRK,0.008589853483937517,Health Care
GPC,-0.011502963434617347,Consumer Discretionary
GLW,0.010712015193166424,Information Technology
SLG,0.004370967144103839,Real Estate
EIX,-0.0016719611049265124,Utilities
FAST,-0.013527765825109297,Industrials
ADP,-0.06219829226698559,Industrials
FSLR,0.002396005900219031,Information Technology
VMC,-0.020488448479020278,Materials
CMI,0.019300219634465578,Industrials
CMG,0.014238389607327418,Consumer Discretionary
MRO,-0.022613643562806315,Energy
AN,-0.0009314025606027183,Consumer Discretionary
IT,0.01423518783898432,Information Technology
CDNS,0.019493721966847226,Information Technology
ATI,-0.0030063150175627055,Industrials
HON,-0.017931309069051864,Financials
STE,-0.000230599159185863,Health Care
TDG,0.0014009384214470043,Industrials
GT,-0.02172106738479688,Consumer Discretionary
NEM,0.018478036448782723,Materials
FE,-0.004825954193710591,Utilities
NXPI,0.011376799180439982,Information Technology
FDX,-0.026979713531277854,Industrials
BIO,0.02801502134233571,Health Care
INCY,-0.0053655167898342656,Health Care
HBAN,0.01805454294519828,Financials
SWK,0.01289560483073738,Industrials
DG,0.009187802844744183,Consumer Staples
CE,-0.015962300096056696,Materials
ESS,0.04073260070012235,Real Estate
ATO,0.004440548824997831,Utilities
PTC,0.012735264160222215,Information Technology
RL,-0.0018621641860819883,Consumer Discretionary
MCO,-0.04350462021294345,Financials
JBHT,0.022507720353759475,Industrials
RRC,0.003311988271264152,Energy
BEN,-0.01363589413539597,Financials
MA,-0.0625952855378279,Financials
LHX,0.015065293840900421,Industrials
ODFL,0.0001473779916081057,Industrials
APH,-0.013554797147954642,Information Technology
AIV,-0.012353013964462464,Real Estate
PPG,0.008296157241570208,Materials
SPG,0.046227199218031145,Real Estate
ITW,-0.03422227882543921,Industrials
GNW,0.005234418395593049,Financials
URI,-0.018369053058448784,Industrials
DISH,0.001037201818278194,Financials
LVS,0.02382678772207496,Consumer Discretionary
CLF,-0.0007795256546931084,Materials
LKQ,0.0011963383752625375,Consumer Discretionary
AXP,0.01126124557397866,Financials
PM,0.011713813311562772,Consumer Staples
HIG,-0.036710413550170864,Financials
BDX,0.007145946646660619,Health Care
NVDA,-0.01025768769167533,Information Technology
GS,0.02115763003550019,Financials
LOW,0.003979596562328953,Consumer Discretionary
RMD,0.006938835449094215,Health Care
CNP,-0.010612305621597972,Utilities
TT,0.013266678587758235,Industrials
FCX,-0.008816307529542457,Materials
XRAY,0.011597756618815918,Health Care
CMCSA,-0.010313127016477441,Communication Services
XOM,0.015460887757156217,Energy
C,-0.024716917690297917,Financials
AVB,0.06912808513647872,Real Estate
CNX,0.008349522347537285,Energy
MLM,0.021170519078756903,Materials
EOG,0.004448791225017889,Energy
BIIB,0.0020811213506313994,Health Care
VZ,-0.0007412198819269737,Communication Services
WAT,0.02536542517820102,Health Care
HAS,0.02006815045285977,Consumer Discretionary
XEL,0.035681277540153544,Utilities
COO,0.0031841942498426323,Health Care
VRSN,0.026269067185588003,Information Technology
IPGP,0.009908212379099238,Information Technology
ALK,-0.003275710695777574,Industrials
LMT,0.045915019671269396,Industrials
DLR,0.006883601484868186,Real Estate
PGR,-0.007293336585580961,Financials
HOG,0.01137229615155183,Consumer Discretionary
EXR,0.0005610500931863801,Real Estate
KEY,-0.03180578942383815,Financials
BA,-0.006637217769012457,Industrials
KMB,-0.0069951461681435605,Consumer Staples
ORLY,-0.02744593681967235,Consumer Discretionary
ALGN,-0.021624511115031893,Health Care
UAA,-0.01612421770590892,Consumer Discretionary
ALL,0.03662770649558835,Financials
AMGN,-0.037658910977451956,Health Care
RTX,0.006586246471038797,Industrials
BAC,0.045446437560369785,Financials
MTD,-0.005701315270090827,Health Care
EXPE,-0.0018502844933794508,Consumer Discretionary
RSG,0.024691956281757067,Industrials
AAP,-0.008347088283229538,Consumer Discretionary
ANF,0.002099784091264357,Consumer Discretionary
MDLZ,-0.03411041442050114,Consumer Staples
PH,-0.039409091435199085,Industrials
FLT,0.02269020268221042,Information Technology
TRMB,0.005137671097829359,Information Technology
TROW,-0.011397475456855165,Financials
GOOG,0.02142928615792403,Communication Services
MCK,0.01282184544443204,Health Care
TER,-0.01684046680779859,Information Technology
SRCL,-0.014629122573197931,Industrials
KDP,0.014371535491776907,Consumer Staples
MAA,0.016869768141078212,Real Estate
PNR,-0.011963201715019429,Industrials
WHR,-0.012755244914774668,Consumer Discretionary
HII,0.016514009062573158,Industrials
AMP,-0.062865357209031,Financials
IFF,-0.006145813821295991,Materials
SYY,0.0239589325998738,Consumer Staples
NKE,-9.930575271263446e-05,Consumer Discretionary
CL,-0.018444016857298646,Consumer Staples
BR,0.008524624071537026,Information Technology
JBL,0.009819592055504969,Information Technology
CBOE,0.023259076353672505,Financials
THC,-0.0016374760746297075,Health Care
ADM,0.00771681430989001,Consumer Staples
SJM,0.032906338461586665,Consumer Staples
KR,0.017368718862010624,Consumer Staples
GM,0.023274479652484765,Consumer Discretionary
CMS,-0.012911400924743474,Utilities
WELL,0.023035139032174284,Real Estate
GE,0.011009669298061664,Industrials
CVS,-0.0067091418514857075,Health Care
BMY,0.005658055651450436,Health Care
EMR,0.010930553489789458,Industrials
IGT,0.009561154311412093,Consumer Discretionary
DHR,-0.022711456512541108,Health Care
HUM,0.006914896782714554,Health Care
UDR,-0.03535372217746841,Real Estate
ECL,0.011141113300076425,Materials
PPL,0.009341478812299703,Utilities
RHI,-0.010259211168771964,Industrials
NOC,-0.01721803597581475,Industrials
DTE,0.02484914626575098,Utilities
PCAR,0.02003165070842906,Industrials
EXPD,0.0286032990974155,Industrials
CRM,-0.0016516998986484334,Information Technology
NEE,0.017161753132595402,Utilities
PEP,0.0413989520900532,Consumer Staples
KIM,-0.04104582069162852,Real Estate
NWL,-0.005652393064396109,Consumer Staples
MDT,-0.0032882018511858914,Health Care
HES,-0.024231497064765545,Energy
TXN,0.0058987308685334115,Information Technology
SEE,0.011891535356038516,Consumer Discretionary
OI,-0.007402973100893128,Consumer Discretionary
MKC,-0.044497619534696,Consumer Staples
X,-0.0029548971231881413,Materials
INTC,-0.007774689388920567,Information Technology
PSA,0.04233455634447251,Real Estate
SBUX,-0.0008298700558161116,Consumer Discretionary
BKNG,0.003766763614315269,Consumer Discretionary
OMC,0.038222642818675316,Communication Services
PXD,0.0014747172487814316,Financials
UAL,0.008723619054653327,Industrials
MSCI,-0.012422674527026018,Financials
EQR,-0.023126277389809106,Real Estate
CTAS,0.004381447591370472,Industrials
RJF,0.0025160529423894212,Financials
ABT,0.0069677428709852135,Health Care
ORCL,-0.005798231848456915,Information Technology
KLAC,0.004442849028521628,Information Technology
WRB,0.08045269049733628,Financials
TMO,-0.0033328527595062503,Health Care
WAB,0.004597364398780208,Industrials
TPR,-0.003417946592493601,Consumer Discretionary
TXT,-0.006608983712805906,Industrials
EA,-0.010614582072406994,Communication Services
ZION,0.014439683308820934,Financials
SBAC,0.0008637930855790311,Real Estate
DUK,0.019923036223065738,Utilities
JEF,-0.01914563967023541,Financials
PRGO,0.0060134513980218355,Health Care
ROST,-0.016560706439043914,Consumer Discretionary
CSX,-0.017038556000871397,Industrials
D,0.06961701764509387,Utilities
AMAT,0.006292709309355022,Information Technology
WY,0.005980904555861579,Consumer Discretionary
SHW,0.0007419705385388739,Materials
BSX,-0.010161686108627676,
WYNN,-0.013161631682021354,Consumer Discretionary
AJG,0.052891421609144486,Financials
BWA,0.00616561767437195,Consumer Discretionary
IP,-0.012593097499816587,Consumer Discretionary
PNW,-0.036658238423867354,Utilities
SCHW,0.013705410667659096,Financials
GRMN,0.009052207771549471,Information Technology
TEL,0.019177300748964992,Information Technology
WBA,-0.009230304087975132,Health Care
DVA,0.0292770501265801,Health Care
LIN,0.05822968858656737,Materials
ATGE,-0.0009030732891364274,Consumer Staples
MUR,0.00034743873901641083,Energy
ACN,-0.025285073012012233,Information Technology
EW,-0.0074726754794449,Health Care
FHN,0.010723579943854311,Financials
